word,year,count,sources
Waima,1930,49,10
Waima,1931,5,3
Waima,1932,20,9
Waima,1933,8,6
Waima,1934,2,2
Waima,1935,4,3
Waima,1936,15,5
Waima,1937,2,1
Waima,1938,4,1
Waima,1939,4,2
Waima,1940,3,3
Waima,1941,1,1
Waima,1942,6,4
Waima,1943,5,5
Waima,1945,2,2
Waima,1947,1,1
Waima,1948,3,3
Waima,1949,4,3
Waima,1950,4,3
Waima,1951,6,3
Waima,1952,10,6
Waima,1953,15,4
Waima,1954,3,2
Waima,1955,1,1
Waima,1956,34,8
Waima,1957,30,2
Waima,1958,6,4
Waima,1959,8,3
Waima,1960,9,4
Waima,1961,25,2
Waima,1962,18,3
Waima,1963,18,6
Waima,1964,211,8
Waima,1965,7,6
Waima,1966,72,7
Waima,1967,26,8
Waima,1968,27,13
Waima,1969,42,13
Waima,1970,237,12
Waima,1971,31,17
Waima,1972,48,13
Waima,1973,61,9
Waima,1974,51,15
Waima,1975,52,16
Waima,1976,253,14
Waima,1977,44,9
Waima,1978,19,13
Waima,1979,13,4
Waima,1980,18,9
Waima,1981,257,15
Waima,1982,45,12
Waima,1983,11,6
Waima,1984,11,5
Waima,1985,117,21
Waima,1986,35,11
Waima,1987,6,5
Waima,1988,40,13
Waima,1989,83,9
Waima,1990,40,16
Waima,1991,30,14
Waima,1992,10,6
Waima,1993,19,5
Waima,1994,6,5
Waima,1995,60,10
Waima,1996,35,11
Waima,1997,25,11
Waima,1998,24,15
Waima,1999,28,13
Waima,2000,89,14
Waima,2001,29,12
Waima,2002,56,10
Waima,2003,106,8
Waima,2004,17,10
Waima,2005,27,19
Waima,2006,71,18
Waima,2007,27,11
Waima,2008,62,16
Waited,1730,1,1
Waited,1748,1,1
Waited,1776,1,1
Waited,1804,1,1
Waited,1900,1,1
Waited,1901,1,1
Waited,1902,1,1
Waited,1903,1,1
Waited,1905,1,1
Waited,1916,4,4
Waited,1919,1,1
Waited,1923,3,3
Waited,1936,1,1
Waited,1939,2,2
Waited,1947,1,1
Waited,1948,1,1
Waited,1950,1,1
Waited,1952,1,1
Waited,1953,1,1
Waited,1959,1,1
Waited,1963,3,2
Waited,1965,1,1
Waited,1966,1,1
Waited,1967,1,1
Waited,1969,2,1
Waited,1971,1,1
Waited,1972,1,1
Waited,1974,1,1
Waited,1979,1,1
Waited,1980,1,1
Waited,1983,1,1
Waited,1984,1,1
Waited,1988,1,1
Waited,1989,2,2
Waited,1991,1,1
Waited,1992,1,1
Waited,1993,2,1
Waited,1994,1,1
Waited,1998,1,1
Waited,2001,5,5
Waited,2003,1,1
Waited,2004,1,1
Waited,2006,2,2
Waited,2008,2,2
Waitstill,1637,3,1
Waitstill,1743,1,1
Waitstill,1778,1,1
Waitstill,1812,1,1
Waitstill,1828,4,4
Waitstill,1832,6,6
Waitstill,1833,6,6
Waitstill,1834,3,3
Waitstill,1835,1,1
Waitstill,1837,4,2
Waitstill,1838,4,4
Waitstill,1842,3,3
Waitstill,1843,2,2
Waitstill,1844,1,1
Waitstill,1845,1,1
Waitstill,1846,7,7
Waitstill,1847,1,1
Waitstill,1851,6,4
Waitstill,1852,1,1
Waitstill,1853,10,6
Waitstill,1854,1,1
Waitstill,1855,11,10
Waitstill,1856,3,3
Waitstill,1857,4,4
Waitstill,1859,3,3
Waitstill,1860,9,9
Waitstill,1862,15,7
Waitstill,1863,3,3
Waitstill,1864,5,5
Waitstill,1867,1,1
Waitstill,1868,4,4
Waitstill,1869,1,1
Waitstill,1870,4,2
Waitstill,1871,1,1
Waitstill,1873,12,4
Waitstill,1874,1,1
Waitstill,1875,2,2
Waitstill,1876,16,3
Waitstill,1877,29,3
Waitstill,1878,13,8
Waitstill,1879,8,7
Waitstill,1880,4,4
Waitstill,1881,11,6
Waitstill,1882,2,1
Waitstill,1883,2,2
Waitstill,1884,10,4
Waitstill,1885,27,5
Waitstill,1886,4,3
Waitstill,1887,6,5
Waitstill,1888,18,6
Waitstill,1889,37,9
Waitstill,1890,15,13
Waitstill,1891,10,10
Waitstill,1892,15,13
Waitstill,1893,25,11
Waitstill,1894,16,10
Waitstill,1895,9,7
Waitstill,1896,75,11
Waitstill,1897,22,14
Waitstill,1898,9,5
Waitstill,1899,23,9
Waitstill,1900,11,7
Waitstill,1901,3,3
Waitstill,1902,20,10
Waitstill,1903,21,7
Waitstill,1904,21,15
Waitstill,1905,76,5
Waitstill,1906,34,18
Waitstill,1907,13,10
Waitstill,1908,1,1
Waitstill,1909,20,7
Waitstill,1910,1,1
Waitstill,1911,6,6
Waitstill,1912,7,5
Waitstill,1913,899,13
Waitstill,1914,33,18
Waitstill,1915,26,10
Waitstill,1916,13,7
Waitstill,1917,5,4
Waitstill,1918,11,5
Waitstill,1919,2,2
Waitstill,1920,6,3
Waitstill,1921,1,1
Waitstill,1922,17,6
Waitstill,1923,320,10
Waitstill,1924,3,3
Waitstill,1925,44,9
Waitstill,1926,3,2
Waitstill,1927,13,8
Waitstill,1928,3,3
Waitstill,1929,13,4
Waitstill,1930,9,4
Waitstill,1931,5,5
Waitstill,1932,20,5
Waitstill,1933,4,4
Waitstill,1934,6,6
Waitstill,1935,9,6
Waitstill,1936,12,12
Waitstill,1937,24,12
Waitstill,1939,4,4
Waitstill,1940,1,1
Waitstill,1941,8,7
Waitstill,1942,12,4
Waitstill,1943,4,2
Waitstill,1944,15,4
Waitstill,1945,1,1
Waitstill,1946,19,7
Waitstill,1947,3,3
Waitstill,1948,26,11
Waitstill,1949,7,7
Waitstill,1950,4,2
Waitstill,1951,13,9
Waitstill,1952,13,6
Waitstill,1953,30,4
Waitstill,1955,12,7
Waitstill,1956,24,3
Waitstill,1957,187,7
Waitstill,1958,9,2
Waitstill,1959,1,1
Waitstill,1960,4,3
Waitstill,1961,6,5
Waitstill,1962,8,8
Waitstill,1963,31,18
Waitstill,1964,3,2
Waitstill,1965,14,5
Waitstill,1966,5,5
Waitstill,1967,32,18
Waitstill,1968,7,6
Waitstill,1969,27,14
Waitstill,1970,6,5
Waitstill,1971,12,8
Waitstill,1972,24,13
Waitstill,1973,19,13
Waitstill,1974,19,11
Waitstill,1975,27,11
Waitstill,1976,9,8
Waitstill,1977,36,17
Waitstill,1978,11,9
Waitstill,1979,14,7
Waitstill,1980,16,11
Waitstill,1981,7,4
Waitstill,1982,16,8
Waitstill,1983,34,12
Waitstill,1984,2,2
Waitstill,1985,65,14
Waitstill,1986,8,5
Waitstill,1987,5,4
Waitstill,1988,11,7
Waitstill,1989,26,18
Waitstill,1990,19,9
Waitstill,1991,27,11
Waitstill,1992,27,10
Waitstill,1993,10,7
Waitstill,1994,26,12
Waitstill,1995,5,3
Waitstill,1996,18,8
Waitstill,1997,94,18
Waitstill,1998,33,11
Waitstill,1999,32,10
Waitstill,2000,38,14
Waitstill,2001,52,16
Waitstill,2002,31,8
Waitstill,2003,45,13
Waitstill,2004,387,24
Waitstill,2005,135,19
Waitstill,2006,232,25
Waitstill,2007,329,23
Waitstill,2008,614,38
Wajes,1714,1,1
Wajes,1717,1,1
Wajes,1749,1,1
Wajes,1763,1,1
Wajes,1767,1,1
Wajes,1768,1,1
Wajes,1769,1,1
Wajes,1771,1,1
Wajes,1772,1,1
Wajes,1775,1,1
Wajes,1782,1,1
Wajes,1789,3,3
Wajes,1796,1,1
Wajes,1802,1,1
Wajes,1804,4,4
Wajes,1809,3,3
Wajes,1810,1,1
Wajes,1811,2,2
Wajes,1812,2,2
Wajes,1814,3,3
Wajes,1817,1,1
Wajes,1818,1,1
Wajes,1819,1,1
Wajes,1820,4,3
Wajes,1821,2,2
Wajes,1824,2,2
Wajes,1825,1,1
Wajes,1826,1,1
Wajes,1829,1,1
Wajes,1834,1,1
Wajes,1838,1,1
Wajes,1839,1,1
Wajes,1845,1,1
Wajes,1847,1,1
Wajes,1852,1,1
Wajes,1860,1,1
Wajes,1862,1,1
Wajes,1876,1,1
Wajes,1877,1,1
Wajes,1881,2,2
Wajes,1882,1,1
Wajes,1883,4,4
Wajes,1885,1,1
Wajes,1886,1,1
Wajes,1888,1,1
Wajes,1889,1,1
Wajes,1890,1,1
Wajes,1891,2,2
Wajes,1904,2,2
Wajes,1905,2,2
Wajes,1906,1,1
Wajes,1910,1,1
Wajes,1920,1,1
Wajes,1921,1,1
Wajes,1922,1,1
Wajes,1923,1,1
Wajes,1925,3,3
Wajes,1926,2,2
Wajes,1928,1,1
Wajes,1929,1,1
Wajes,1933,1,1
Wajes,1937,3,3
Wajes,1938,1,1
Wajes,1942,1,1
Wajes,1944,1,1
Wajes,1949,1,1
Wajes,1951,1,1
Wajes,1957,1,1
Wajes,1958,3,3
Wajes,1962,2,2
Wajes,1963,2,2
Wajes,1965,1,1
Wajes,1967,2,2
Wajes,1969,1,1
Wajes,1974,1,1
Wajes,1976,3,3
Wajes,1977,1,1
Wajes,1978,4,4
Wajes,1980,3,3
Wajes,1982,2,2
Wajes,1985,3,3
Wajes,1986,1,1
Wajes,1987,2,2
Wajes,1988,2,2
Wajes,1989,2,2
Wajes,1991,1,1
Wajes,1992,1,1
Wajes,1996,1,1
Wajes,1998,2,2
Wajes,1999,1,1
Wajes,2000,1,1
Wajes,2002,1,1
Wajes,2003,1,1
Wajes,2004,3,3
Wajes,2005,2,2
Wajes,2006,2,2
Wajes,2007,1,1
Wajes,2008,2,2
Wakasaya,1936,5,1
Wakasaya,1951,3,1
Wakasaya,1957,2,2
Wakasaya,1959,5,2
Wakasaya,1960,3,1
Wakasaya,1962,1,1
Wakasaya,1966,8,2
Wakasaya,1967,1,1
Wakasaya,1968,3,1
Wakasaya,1969,5,2
Wakasaya,1975,1,1
Wakasaya,1977,9,3
Wakasaya,1979,4,1
Wakasaya,1980,3,2
Wakasaya,1982,9,4
Wakasaya,1983,2,2
Wakasaya,1988,1,1
Wakasaya,1991,9,3
Wakasaya,1992,1,1
Wakasaya,1994,3,3
Wakasaya,1995,3,3
Wakasaya,1997,1,1
Wakasaya,1999,1,1
Wakasaya,2000,2,1
Wakasaya,2001,6,4
Wakasaya,2003,1,1
Wakasaya,2004,2,2
Wakasaya,2005,10,3
Wakasaya,2006,3,3
Wakasaya,2007,4,4
Wakasaya,2008,12,2
Waldberg,1807,4,4
Waldberg,1813,1,1
Waldberg,1831,5,3
Waldberg,1835,2,1
Waldberg,1838,24,2
Waldberg,1839,2,2
Waldberg,1843,7,1
Waldberg,1844,4,3
Waldberg,1845,6,1
Waldberg,1846,5,1
Waldberg,1847,2,2
Waldberg,1848,6,1
Waldberg,1849,2,2
Waldberg,1850,4,4
Waldberg,1856,1,1
Waldberg,1857,16,2
Waldberg,1858,1,1
Waldberg,1866,1,1
Waldberg,1867,1,1
Waldberg,1869,7,7
Waldberg,1871,1,1
Waldberg,1876,1,1
Waldberg,1878,1,1
Waldberg,1879,1,1
Waldberg,1883,5,5
Waldberg,1884,3,3
Waldberg,1885,2,2
Waldberg,1886,12,2
Waldberg,1887,4,3
Waldberg,1888,8,3
Waldberg,1889,6,6
Waldberg,1890,5,5
Waldberg,1891,2,2
Waldberg,1893,1,1
Waldberg,1894,9,6
Waldberg,1895,2,2
Waldberg,1896,12,12
Waldberg,1897,6,6
Waldberg,1899,22,16
Waldberg,1900,2,2
Waldberg,1901,13,8
Waldberg,1902,7,6
Waldberg,1903,10,10
Waldberg,1904,4,4
Waldberg,1905,14,9
Waldberg,1906,57,1
Waldberg,1907,9,7
Waldberg,1908,86,4
Waldberg,1909,2,2
Waldberg,1910,3,3
Waldberg,1911,63,8
Waldberg,1912,9,9
Waldberg,1913,3,3
Waldberg,1914,3,1
Waldberg,1915,13,6
Waldberg,1916,41,5
Waldberg,1917,8,5
Waldberg,1918,4,2
Waldberg,1920,9,4
Waldberg,1921,4,4
Waldberg,1922,14,7
Waldberg,1923,1,1
Waldberg,1924,8,5
Waldberg,1925,2,2
Waldberg,1927,4,3
Waldberg,1928,5,5
Waldberg,1930,8,7
Waldberg,1931,9,8
Waldberg,1932,7,4
Waldberg,1933,10,7
Waldberg,1934,5,4
Waldberg,1935,1,1
Waldberg,1936,22,11
Waldberg,1937,14,11
Waldberg,1938,10,4
Waldberg,1939,16,14
Waldberg,1941,29,6
Waldberg,1942,29,12
Waldberg,1943,9,5
Waldberg,1944,5,3
Waldberg,1945,5,5
Waldberg,1946,7,6
Waldberg,1947,1,1
Waldberg,1948,14,4
Waldberg,1949,4,4
Waldberg,1950,26,3
Waldberg,1951,4,2
Waldberg,1952,25,6
Waldberg,1953,6,1
Waldberg,1954,7,1
Waldberg,1955,2,2
Waldberg,1956,4,1
Waldberg,1957,10,6
Waldberg,1958,8,4
Waldberg,1959,32,11
Waldberg,1960,66,12
Waldberg,1961,29,12
Waldberg,1962,34,24
Waldberg,1963,37,18
Waldberg,1964,18,14
Waldberg,1965,67,29
Waldberg,1966,38,18
Waldberg,1967,111,38
Waldberg,1968,61,36
Waldberg,1969,101,44
Waldberg,1970,123,36
Waldberg,1971,136,31
Waldberg,1972,199,62
Waldberg,1973,146,42
Waldberg,1974,69,28
Waldberg,1975,111,32
Waldberg,1976,74,41
Waldberg,1977,64,37
Waldberg,1978,106,42
Waldberg,1979,112,45
Waldberg,1980,85,38
Waldberg,1981,117,42
Waldberg,1982,54,24
Waldberg,1983,87,43
Waldberg,1984,61,28
Waldberg,1985,96,28
Waldberg,1986,89,42
Waldberg,1987,72,42
Waldberg,1988,145,40
Waldberg,1989,95,45
Waldberg,1990,70,32
Waldberg,1991,106,41
Waldberg,1992,65,34
Waldberg,1993,301,51
Waldberg,1994,113,30
Waldberg,1995,134,53
Waldberg,1996,73,46
Waldberg,1997,158,56
Waldberg,1998,114,53
Waldberg,1999,147,57
Waldberg,2000,89,48
Waldberg,2001,314,78
Waldberg,2002,329,65
Waldberg,2003,155,47
Waldberg,2004,161,56
Waldberg,2005,107,43
Waldberg,2006,193,75
Waldberg,2007,113,63
Waldberg,2008,119,49
Waldcnscs,1789,1,1
Waldcnscs,1801,1,1
Waldcnscs,1803,1,1
Waldcnscs,1819,1,1
Waldcnscs,1828,1,1
Waldcnscs,1829,1,1
Waldcnscs,1830,2,2
Waldcnscs,1834,1,1
Waldcnscs,1836,1,1
Waldcnscs,1838,2,2
Waldcnscs,1846,1,1
Waldcnscs,1847,1,1
Waldcnscs,1848,1,1
Waldcnscs,1849,2,2
Waldcnscs,1850,1,1
Waldcnscs,1851,1,1
Waldcnscs,1855,1,1
Waldcnscs,1856,1,1
Waldcnscs,1859,2,1
Waldcnscs,1860,1,1
Waldcnscs,1868,1,1
Waldcnscs,1871,5,3
Waldcnscs,1876,1,1
Waldcnscs,1877,1,1
Waldcnscs,1884,1,1
Waldcnscs,1885,1,1
Waldcnscs,1886,1,1
Waldcnscs,1887,2,2
Waldcnscs,1888,2,2
Waldcnscs,1893,1,1
Waldcnscs,1894,1,1
Waldcnscs,1897,1,1
Waldcnscs,1899,1,1
Waldcnscs,1900,1,1
Waldcnscs,1904,1,1
Waldcnscs,1906,1,1
Waldcnscs,1907,1,1
Waldcnscs,1909,1,1
Waldcnscs,1912,1,1
Waldcnscs,1924,3,2
Waldcnscs,1925,1,1
Waldcnscs,1926,1,1
Waldcnscs,1940,1,1
Waldcnscs,1945,1,1
Waldcnscs,1954,1,1
Waldcnscs,1958,1,1
Waldcnscs,1971,1,1
Waldcnscs,1972,1,1
Waldcnscs,1978,2,1
Waldcnscs,1988,1,1
Waldcnscs,1999,1,1
Waldcnscs,2001,1,1
Waldcnscs,2002,1,1
Waldcnscs,2006,1,1
Waldcnscs,2008,9,9
Walker17,1920,1,1
Walker17,1921,1,1
Walker17,1923,1,1
Walker17,1935,1,1
Walker17,1936,1,1
Walker17,1939,1,1
Walker17,1949,1,1
Walker17,1951,2,2
Walker17,1954,1,1
Walker17,1957,1,1
Walker17,1960,1,1
Walker17,1962,3,3
Walker17,1964,6,3
Walker17,1966,4,3
Walker17,1972,4,4
Walker17,1973,2,2
Walker17,1974,2,2
Walker17,1975,1,1
Walker17,1976,1,1
Walker17,1977,4,2
Walker17,1980,1,1
Walker17,1981,2,2
Walker17,1982,1,1
Walker17,1983,3,3
Walker17,1984,2,2
Walker17,1986,3,3
Walker17,1990,1,1
Walker17,1993,2,1
Walker17,1994,5,5
Walker17,1995,1,1
Walker17,1996,1,1
Walker17,1997,3,3
Walker17,1999,2,2
Walker17,2000,1,1
Walker17,2001,5,5
Walker17,2002,1,1
Walker17,2004,2,2
Walker17,2006,1,1
Walker17,2007,2,1
Walkies,1820,1,1
Walkies,1935,1,1
Walkies,1941,1,1
Walkies,1949,1,1
Walkies,1952,1,1
Walkies,1953,1,1
Walkies,1957,3,3
Walkies,1958,2,2
Walkies,1960,6,2
Walkies,1961,6,2
Walkies,1962,12,2
Walkies,1963,10,5
Walkies,1964,12,2
Walkies,1967,1,1
Walkies,1968,2,2
Walkies,1972,2,2
Walkies,1973,5,2
Walkies,1974,2,1
Walkies,1975,2,2
Walkies,1976,4,2
Walkies,1977,1,1
Walkies,1978,10,8
Walkies,1981,4,2
Walkies,1982,6,6
Walkies,1983,5,5
Walkies,1984,9,6
Walkies,1985,5,4
Walkies,1986,1,1
Walkies,1987,11,6
Walkies,1988,12,11
Walkies,1989,7,7
Walkies,1990,12,11
Walkies,1991,5,4
Walkies,1992,16,13
Walkies,1993,21,16
Walkies,1994,9,8
Walkies,1995,12,11
Walkies,1996,19,17
Walkies,1997,23,17
Walkies,1998,19,18
Walkies,1999,17,12
Walkies,2000,25,15
Walkies,2001,49,20
Walkies,2002,22,18
Walkies,2003,24,23
Walkies,2004,44,23
Walkies,2005,60,28
Walkies,2006,45,37
Walkies,2007,43,37
Walkies,2008,57,45
Walkout,1828,1,1
Walkout,1893,1,1
Walkout,1909,1,1
Walkout,1911,1,1
Walkout,1921,1,1
Walkout,1922,5,5
Walkout,1923,3,2
Walkout,1924,5,4
Walkout,1926,3,2
Walkout,1927,1,1
Walkout,1928,3,3
Walkout,1929,8,8
Walkout,1932,2,2
Walkout,1933,2,2
Walkout,1934,2,1
Walkout,1935,2,2
Walkout,1937,1,1
Walkout,1938,2,2
Walkout,1939,2,2
Walkout,1940,3,2
Walkout,1942,2,2
Walkout,1944,5,5
Walkout,1945,11,9
Walkout,1946,7,7
Walkout,1947,8,5
Walkout,1948,16,7
Walkout,1949,5,5
Walkout,1950,19,13
Walkout,1951,5,4
Walkout,1952,14,14
Walkout,1953,4,4
Walkout,1954,18,13
Walkout,1955,5,5
Walkout,1956,17,5
Walkout,1957,5,5
Walkout,1958,7,4
Walkout,1959,4,4
Walkout,1960,5,3
Walkout,1961,23,16
Walkout,1962,8,6
Walkout,1963,12,8
Walkout,1964,4,4
Walkout,1965,9,5
Walkout,1966,22,17
Walkout,1967,26,17
Walkout,1968,12,11
Walkout,1969,28,17
Walkout,1970,20,17
Walkout,1971,37,24
Walkout,1972,46,30
Walkout,1973,26,22
Walkout,1974,45,39
Walkout,1975,37,31
Walkout,1976,33,23
Walkout,1977,27,17
Walkout,1978,107,30
Walkout,1979,23,21
Walkout,1980,26,21
Walkout,1981,83,29
Walkout,1982,30,23
Walkout,1983,30,22
Walkout,1984,45,28
Walkout,1985,60,38
Walkout,1986,55,34
Walkout,1987,72,50
Walkout,1988,51,35
Walkout,1989,76,44
Walkout,1990,80,41
Walkout,1991,64,46
Walkout,1992,70,29
Walkout,1993,50,29
Walkout,1994,87,43
Walkout,1995,82,46
Walkout,1996,54,46
Walkout,1997,63,48
Walkout,1998,133,60
Walkout,1999,69,42
Walkout,2000,95,61
Walkout,2001,121,69
Walkout,2002,59,33
Walkout,2003,82,55
Walkout,2004,131,89
Walkout,2005,121,66
Walkout,2006,134,63
Walkout,2007,99,69
Walkout,2008,172,94
Wallenstein.William,1878,1,1
Wallenstein.William,1880,1,1
Wallenstein.William,1890,1,1
Wallenstein.William,1894,1,1
Wallenstein.William,1895,1,1
Wallenstein.William,1896,4,4
Wallenstein.William,1897,1,1
Wallenstein.William,1900,2,2
Wallenstein.William,1901,1,1
Wallenstein.William,1902,9,9
Wallenstein.William,1903,3,3
Wallenstein.William,1904,2,2
Wallenstein.William,1905,4,4
Wallenstein.William,1906,2,2
Wallenstein.William,1907,3,3
Wallenstein.William,1908,3,3
Wallenstein.William,1909,2,2
Wallenstein.William,1911,2,2
Wallenstein.William,1913,1,1
Wallenstein.William,1966,1,1
Wallenstein.William,1995,1,1
Wallenstein.William,2007,1,1
Wallies,1760,1,1
Wallies,1796,1,1
Wallies,1809,4,4
Wallies,1814,5,5
Wallies,1815,1,1
Wallies,1817,4,4
Wallies,1828,2,1
Wallies,1833,1,1
Wallies,1834,1,1
Wallies,1839,4,2
Wallies,1851,2,2
Wallies,1852,1,1
Wallies,1858,1,1
Wallies,1865,3,3
Wallies,1866,1,1
Wallies,1875,2,1
Wallies,1878,3,2
Wallies,1880,1,1
Wallies,1884,2,2
Wallies,1885,4,3
Wallies,1889,2,2
Wallies,1891,3,3
Wallies,1895,2,2
Wallies,1899,10,8
Wallies,1901,2,1
Wallies,1902,1,1
Wallies,1905,8,8
Wallies,1906,3,2
Wallies,1907,1,1
Wallies,1908,1,1
Wallies,1911,4,2
Wallies,1912,6,3
Wallies,1921,23,9
Wallies,1923,1,1
Wallies,1924,3,2
Wallies,1928,14,7
Wallies,1929,2,1
Wallies,1931,2,2
Wallies,1935,2,2
Wallies,1936,6,1
Wallies,1937,2,1
Wallies,1938,1,1
Wallies,1939,3,3
Wallies,1940,1,1
Wallies,1941,3,3
Wallies,1944,4,4
Wallies,1945,6,2
Wallies,1947,1,1
Wallies,1948,6,6
Wallies,1949,11,4
Wallies,1951,9,3
Wallies,1952,17,10
Wallies,1953,3,1
Wallies,1955,23,10
Wallies,1956,5,3
Wallies,1957,3,3
Wallies,1958,3,3
Wallies,1959,6,4
Wallies,1960,8,5
Wallies,1961,48,5
Wallies,1962,95,10
Wallies,1963,12,8
Wallies,1964,43,9
Wallies,1965,5,5
Wallies,1966,14,5
Wallies,1967,13,9
Wallies,1968,59,13
Wallies,1969,29,14
Wallies,1970,19,6
Wallies,1971,3,2
Wallies,1972,2,2
Wallies,1973,21,8
Wallies,1974,12,8
Wallies,1975,31,11
Wallies,1976,13,3
Wallies,1977,12,4
Wallies,1978,38,9
Wallies,1979,11,6
Wallies,1980,13,7
Wallies,1981,13,6
Wallies,1982,11,5
Wallies,1983,43,15
Wallies,1984,15,6
Wallies,1985,11,8
Wallies,1986,37,14
Wallies,1987,50,12
Wallies,1988,47,19
Wallies,1989,44,16
Wallies,1990,69,15
Wallies,1991,33,14
Wallies,1992,50,24
Wallies,1993,32,15
Wallies,1994,59,15
Wallies,1995,58,22
Wallies,1996,79,22
Wallies,1997,30,14
Wallies,1998,61,26
Wallies,1999,53,19
Wallies,2000,86,28
Wallies,2001,108,33
Wallies,2002,63,24
Wallies,2003,99,38
Wallies,2004,84,34
Wallies,2005,78,40
Wallies,2006,70,29
Wallies,2007,229,30
Wallies,2008,60,29
Wallk,1698,1,1
Wallk,1707,1,1
Wallk,1728,1,1
Wallk,1806,1,1
Wallk,1823,1,1
Wallk,1825,1,1
Wallk,1839,1,1
Wallk,1862,1,1
Wallk,1878,1,1
Wallk,1879,1,1
Wallk,1886,1,1
Wallk,1910,1,1
Wallk,1916,1,1
Wallk,1918,2,2
Wallk,1920,2,2
Wallk,1936,1,1
Wallk,1951,1,1
Wallk,1953,1,1
Wallk,1955,1,1
Wallk,1967,3,3
Wallk,1968,1,1
Wallk,1970,1,1
Wallk,1974,1,1
Wallk,1982,1,1
Wallk,1983,2,1
Wallk,1984,1,1
Wallk,1985,2,2
Wallk,1987,1,1
Wallk,1989,1,1
Wallk,1991,3,3
Wallk,1992,1,1
Wallk,1993,1,1
Wallk,1995,2,2
Wallk,1996,1,1
Wallk,1997,3,3
Wallk,1998,3,2
Wallk,2000,2,2
Wallk,2001,4,3
Wallk,2002,1,1
Wallk,2003,10,5
Wallk,2004,3,3
Wallk,2006,1,1
Wallk,2008,3,3
Wallnut,1634,12,3
Wallnut,1643,1,1
Wallnut,1656,1,1
Wallnut,1658,3,3
Wallnut,1681,3,1
Wallnut,1688,1,1
Wallnut,1691,1,1
Wallnut,1699,1,1
Wallnut,1704,1,1
Wallnut,1707,1,1
Wallnut,1708,4,1
Wallnut,1711,1,1
Wallnut,1716,3,1
Wallnut,1720,1,1
Wallnut,1726,8,5
Wallnut,1729,1,1
Wallnut,1730,6,3
Wallnut,1731,3,1
Wallnut,1732,2,2
Wallnut,1733,1,1
Wallnut,1734,1,1
Wallnut,1737,1,1
Wallnut,1739,3,2
Wallnut,1740,14,4
Wallnut,1741,1,1
Wallnut,1744,2,1
Wallnut,1745,3,2
Wallnut,1746,1,1
Wallnut,1749,1,1
Wallnut,1750,1,1
Wallnut,1751,60,2
Wallnut,1754,1,1
Wallnut,1755,1,1
Wallnut,1757,1,1
Wallnut,1765,2,2
Wallnut,1770,13,3
Wallnut,1771,1,1
Wallnut,1772,2,1
Wallnut,1774,1,1
Wallnut,1775,1,1
Wallnut,1788,1,1
Wallnut,1819,2,2
Wallnut,1827,2,2
Wallnut,1842,3,3
Wallnut,1852,2,2
Wallnut,1855,1,1
Wallnut,1857,1,1
Wallnut,1865,11,3
Wallnut,1867,1,1
Wallnut,1869,4,4
Wallnut,1871,1,1
Wallnut,1874,2,2
Wallnut,1876,2,1
Wallnut,1878,1,1
Wallnut,1879,5,5
Wallnut,1884,2,2
Wallnut,1885,2,2
Wallnut,1887,1,1
Wallnut,1890,1,1
Wallnut,1892,1,1
Wallnut,1893,18,2
Wallnut,1894,1,1
Wallnut,1895,6,6
Wallnut,1896,2,2
Wallnut,1897,1,1
Wallnut,1898,1,1
Wallnut,1899,2,1
Wallnut,1900,4,3
Wallnut,1901,9,9
Wallnut,1902,1,1
Wallnut,1905,1,1
Wallnut,1906,2,2
Wallnut,1907,9,9
Wallnut,1908,6,3
Wallnut,1911,5,2
Wallnut,1912,7,7
Wallnut,1914,1,1
Wallnut,1916,4,4
Wallnut,1917,1,1
Wallnut,1918,3,3
Wallnut,1920,7,7
Wallnut,1922,3,3
Wallnut,1923,2,2
Wallnut,1924,4,4
Wallnut,1925,6,5
Wallnut,1927,2,2
Wallnut,1929,1,1
Wallnut,1930,2,2
Wallnut,1931,6,5
Wallnut,1932,6,5
Wallnut,1933,8,3
Wallnut,1935,22,1
Wallnut,1936,2,2
Wallnut,1937,2,1
Wallnut,1938,12,1
Wallnut,1939,7,4
Wallnut,1940,1,1
Wallnut,1941,2,2
Wallnut,1942,5,5
Wallnut,1947,4,4
Wallnut,1948,2,2
Wallnut,1949,3,3
Wallnut,1950,5,3
Wallnut,1951,9,8
Wallnut,1952,9,3
Wallnut,1953,2,2
Wallnut,1955,7,4
Wallnut,1956,6,5
Wallnut,1957,2,2
Wallnut,1958,2,2
Wallnut,1959,2,2
Wallnut,1961,4,4
Wallnut,1963,7,7
Wallnut,1964,9,9
Wallnut,1965,11,8
Wallnut,1966,24,6
Wallnut,1967,21,14
Wallnut,1968,10,9
Wallnut,1969,7,6
Wallnut,1970,13,7
Wallnut,1971,5,3
Wallnut,1973,1,1
Wallnut,1974,4,4
Wallnut,1975,1,1
Wallnut,1976,3,3
Wallnut,1977,4,4
Wallnut,1978,11,3
Wallnut,1979,7,6
Wallnut,1980,8,7
Wallnut,1981,1,1
Wallnut,1982,7,5
Wallnut,1984,9,7
Wallnut,1985,1,1
Wallnut,1986,2,2
Wallnut,1987,2,2
Wallnut,1988,3,3
Wallnut,1989,1,1
Wallnut,1990,2,2
Wallnut,1991,3,3
Wallnut,1992,7,7
Wallnut,1993,7,7
Wallnut,1994,2,2
Wallnut,1995,6,4
Wallnut,1996,8,8
Wallnut,1997,20,7
Wallnut,1998,17,12
Wallnut,1999,21,8
