word,year,count,sources
CA1P,1993,34,6
CA1P,1994,11,3
CA1P,1995,58,7
CA1P,1996,17,6
CA1P,1997,64,10
CA1P,1998,12,8
CA1P,1999,4,3
CA1P,2000,29,6
CA1P,2001,21,5
CA1P,2002,17,4
CA1P,2003,19,8
CA1P,2004,4,2
CA1P,2005,27,5
CA1P,2006,19,8
CA1P,2007,2,2
CA1P,2008,10,3
CAA,1712,1,1
CAA,1793,3,3
CAA,1818,1,1
CAA,1821,1,1
CAA,1826,2,2
CAA,1831,1,1
CAA,1832,1,1
CAA,1836,1,1
CAA,1841,1,1
CAA,1845,3,2
CAA,1850,1,1
CAA,1851,1,1
CAA,1854,4,2
CAA,1858,4,2
CAA,1862,1,1
CAA,1863,2,2
CAA,1865,1,1
CAA,1866,1,1
CAA,1869,1,1
CAA,1871,5,5
CAA,1873,2,2
CAA,1874,1,1
CAA,1876,1,1
CAA,1878,1,1
CAA,1881,2,2
CAA,1882,1,1
CAA,1883,2,2
CAA,1884,1,1
CAA,1885,2,2
CAA,1886,1,1
CAA,1890,1,1
CAA,1893,2,2
CAA,1894,2,2
CAA,1895,2,2
CAA,1898,1,1
CAA,1899,2,2
CAA,1900,1,1
CAA,1903,1,1
CAA,1904,2,2
CAA,1905,2,2
CAA,1906,1,1
CAA,1909,1,1
CAA,1911,2,2
CAA,1912,3,3
CAA,1913,4,4
CAA,1914,1,1
CAA,1915,2,2
CAA,1916,2,2
CAA,1920,8,1
CAA,1921,45,7
CAA,1922,12,9
CAA,1923,1,1
CAA,1924,4,4
CAA,1925,4,3
CAA,1926,8,5
CAA,1927,3,1
CAA,1928,5,4
CAA,1929,2,2
CAA,1930,7,5
CAA,1931,45,3
CAA,1932,14,2
CAA,1933,6,5
CAA,1934,2,2
CAA,1935,12,4
CAA,1936,4,4
CAA,1937,2,2
CAA,1938,10,9
CAA,1939,48,15
CAA,1940,323,37
CAA,1941,203,36
CAA,1942,677,78
CAA,1943,472,73
CAA,1944,1254,66
CAA,1945,1925,79
CAA,1946,2318,60
CAA,1947,1386,63
CAA,1948,493,53
CAA,1949,956,109
CAA,1950,744,80
CAA,1951,796,112
CAA,1952,306,66
CAA,1953,483,61
CAA,1954,313,67
CAA,1955,729,112
CAA,1956,358,88
CAA,1957,551,126
CAA,1958,675,92
CAA,1959,494,110
CAA,1960,397,80
CAA,1961,463,67
CAA,1962,515,79
CAA,1963,281,93
CAA,1964,384,70
CAA,1965,315,91
CAA,1966,3188,151
CAA,1967,1494,130
CAA,1968,967,139
CAA,1969,1438,156
CAA,1970,1373,190
CAA,1971,1182,181
CAA,1972,739,169
CAA,1973,1083,198
CAA,1974,1618,222
CAA,1975,704,210
CAA,1976,1434,231
CAA,1977,644,195
CAA,1978,658,202
CAA,1979,1804,220
CAA,1980,1171,241
CAA,1981,1352,208
CAA,1982,1162,255
CAA,1983,1673,287
CAA,1984,1375,324
CAA,1985,2865,300
CAA,1986,1507,372
CAA,1987,1307,322
CAA,1988,1991,370
CAA,1989,2030,409
CAA,1990,2739,503
CAA,1991,4718,486
CAA,1992,3094,552
CAA,1993,5163,614
CAA,1994,3337,674
CAA,1995,5563,748
CAA,1996,3936,720
CAA,1997,6086,785
CAA,1998,5635,846
CAA,1999,4126,834
CAA,2000,5877,983
CAA,2001,7396,950
CAA,2002,8507,1084
CAA,2003,7797,1108
CAA,2004,7149,1211
CAA,2005,9482,1170
CAA,2006,5944,1178
CAA,2007,9481,1163
CAA,2008,9232,1112
CADF,1827,1,1
CADF,1958,1,1
CADF,1960,1,1
CADF,1961,1,1
CADF,1964,3,3
CADF,1965,3,3
CADF,1967,1,1
CADF,1968,4,3
CADF,1969,6,3
CADF,1970,3,3
CADF,1971,2,1
CADF,1972,3,3
CADF,1973,2,2
CADF,1975,1,1
CADF,1976,19,10
CADF,1977,1,1
CADF,1978,10,3
CADF,1979,3,2
CADF,1980,2,2
CADF,1981,2,2
CADF,1983,2,2
CADF,1984,5,4
CADF,1986,1,1
CADF,1987,2,1
CADF,1990,10,3
CADF,1991,7,4
CADF,1992,6,5
CADF,1993,2,2
CADF,1994,15,4
CADF,1996,16,5
CADF,1997,12,2
CADF,1998,44,2
CADF,1999,8,4
CADF,2000,15,5
CADF,2001,117,9
CADF,2002,145,6
CADF,2003,13,4
CADF,2004,7,6
CADF,2005,147,11
CADF,2006,7,6
CADF,2007,56,4
CADF,2008,15,8
CAEPIO,1781,1,1
CAEPIO,1848,2,2
CAEPIO,1866,1,1
CAEPIO,1873,1,1
CAEPIO,1883,3,3
CAEPIO,1885,1,1
CAEPIO,1887,1,1
CAEPIO,1890,1,1
CAEPIO,1892,1,1
CAEPIO,1894,1,1
CAEPIO,1895,4,1
CAEPIO,1912,1,1
CAEPIO,1927,3,3
CAEPIO,1955,2,2
CAEPIO,1959,2,1
CAEPIO,1962,1,1
CAEPIO,1966,1,1
CAEPIO,1967,1,1
CAEPIO,1969,1,1
CAEPIO,1970,6,4
CAEPIO,1976,1,1
CAEPIO,1982,8,2
CAEPIO,1985,1,1
CAEPIO,1986,2,2
CAEPIO,1990,1,1
CAEPIO,1991,2,2
CAEPIO,1992,2,2
CAEPIO,1993,2,2
CAEPIO,1995,3,2
CAEPIO,1998,6,1
CAEPIO,2001,14,1
CAEPIO,2002,41,3
CAEPIO,2005,1,1
CAEPIO,2006,2,2
CAEPIO,2008,1,1
CAER,1776,1,1
CAER,1781,3,1
CAER,1784,2,1
CAER,1801,1,1
CAER,1808,1,1
CAER,1811,19,2
CAER,1814,5,2
CAER,1819,1,1
CAER,1822,1,1
CAER,1825,1,1
CAER,1829,7,5
CAER,1830,1,1
CAER,1832,2,2
CAER,1836,5,5
CAER,1838,2,2
CAER,1839,2,1
CAER,1841,32,2
CAER,1842,1,1
CAER,1843,1,1
CAER,1845,1,1
CAER,1847,1,1
CAER,1849,6,6
CAER,1850,3,3
CAER,1851,11,5
CAER,1852,1,1
CAER,1853,12,6
CAER,1854,2,2
CAER,1856,2,2
CAER,1858,1,1
CAER,1859,6,6
CAER,1860,2,2
CAER,1861,4,3
CAER,1862,4,3
CAER,1863,1,1
CAER,1864,2,2
CAER,1868,4,4
CAER,1869,1,1
CAER,1871,5,4
CAER,1872,1,1
CAER,1873,1,1
CAER,1875,2,2
CAER,1877,1,1
CAER,1878,1,1
CAER,1881,3,2
CAER,1882,4,3
CAER,1883,11,3
CAER,1884,1,1
CAER,1886,1,1
CAER,1887,4,4
CAER,1888,1,1
CAER,1889,1,1
CAER,1890,3,2
CAER,1891,3,2
CAER,1893,10,5
CAER,1894,1,1
CAER,1897,1,1
CAER,1898,1,1
CAER,1899,2,2
CAER,1902,7,4
CAER,1903,2,2
CAER,1904,1,1
CAER,1905,3,3
CAER,1906,3,3
CAER,1907,1,1
CAER,1908,2,2
CAER,1909,2,2
CAER,1911,8,3
CAER,1912,2,2
CAER,1913,1,1
CAER,1914,2,2
CAER,1915,1,1
CAER,1916,1,1
CAER,1918,3,1
CAER,1919,1,1
CAER,1920,1,1
CAER,1923,6,2
CAER,1924,2,2
CAER,1926,7,3
CAER,1927,2,2
CAER,1929,2,2
CAER,1930,2,2
CAER,1934,1,1
CAER,1936,1,1
CAER,1937,2,2
CAER,1938,1,1
CAER,1939,6,1
CAER,1940,2,2
CAER,1943,2,2
CAER,1944,3,3
CAER,1945,1,1
CAER,1947,6,6
CAER,1948,5,3
CAER,1951,10,4
CAER,1953,5,3
CAER,1954,13,2
CAER,1955,6,3
CAER,1956,3,3
CAER,1958,5,3
CAER,1960,1,1
CAER,1961,8,2
CAER,1962,5,5
CAER,1963,5,3
CAER,1964,28,6
CAER,1965,12,5
CAER,1966,3,3
CAER,1967,20,13
CAER,1968,26,8
CAER,1969,10,9
CAER,1970,13,8
CAER,1971,14,6
CAER,1972,8,7
CAER,1973,9,6
CAER,1974,32,5
CAER,1975,18,8
CAER,1976,21,21
CAER,1977,9,6
CAER,1978,16,8
CAER,1979,14,11
CAER,1980,97,12
CAER,1981,16,8
CAER,1982,19,9
CAER,1983,15,11
CAER,1984,33,15
CAER,1985,33,16
CAER,1986,27,17
CAER,1987,104,17
CAER,1988,99,37
CAER,1989,106,38
CAER,1990,131,39
CAER,1991,109,25
CAER,1992,311,49
CAER,1993,99,41
CAER,1994,87,39
CAER,1995,90,37
CAER,1996,71,34
CAER,1997,119,42
CAER,1998,96,39
CAER,1999,90,42
CAER,2000,189,75
CAER,2001,82,56
CAER,2002,166,84
CAER,2003,143,88
CAER,2004,94,61
CAER,2005,113,69
CAER,2006,135,78
CAER,2007,184,83
CAER,2008,81,54
CAKCHIQUELS,1882,34,8
CAKCHIQUELS,1883,16,9
CAKCHIQUELS,1885,5,5
CAKCHIQUELS,1886,24,8
CAKCHIQUELS,1888,5,1
CAKCHIQUELS,1890,1,1
CAKCHIQUELS,1895,2,2
CAKCHIQUELS,1902,6,2
CAKCHIQUELS,1926,2,1
CAKCHIQUELS,1933,1,1
CAKCHIQUELS,1935,1,1
CAKCHIQUELS,1945,1,1
CAKCHIQUELS,1946,1,1
CAKCHIQUELS,1947,4,4
CAKCHIQUELS,1948,2,2
CAKCHIQUELS,1956,5,5
CAKCHIQUELS,1961,1,1
CAKCHIQUELS,1967,6,2
CAKCHIQUELS,1968,1,1
CAKCHIQUELS,1973,1,1
CAKCHIQUELS,1974,1,1
CAKCHIQUELS,1975,2,1
CAKCHIQUELS,1976,2,2
CAKCHIQUELS,1977,2,1
CAKCHIQUELS,1978,1,1
CAKCHIQUELS,1979,2,1
CAKCHIQUELS,1983,1,1
CAKCHIQUELS,1986,2,2
CAKCHIQUELS,1990,1,1
CAKCHIQUELS,1992,8,7
CAKCHIQUELS,1993,2,2
CAKCHIQUELS,1994,3,2
CAKCHIQUELS,1995,2,2
CAKCHIQUELS,1996,7,5
CAKCHIQUELS,1997,3,3
CAKCHIQUELS,1998,2,2
CAKCHIQUELS,2000,1,1
CAKCHIQUELS,2006,1,1
CAKCHIQUELS,2008,2,2
CALCULATlNG,1900,1,1
CALCULATlNG,1906,1,1
CALCULATlNG,1956,1,1
CALCULATlNG,1965,1,1
CALCULATlNG,1968,2,2
CALCULATlNG,1969,1,1
CALCULATlNG,1970,1,1
CALCULATlNG,1971,4,2
CALCULATlNG,1972,7,1
CALCULATlNG,1973,1,1
CALCULATlNG,1974,8,4
CALCULATlNG,1975,2,2
CALCULATlNG,1976,4,2
CALCULATlNG,1977,1,1
CALCULATlNG,1978,1,1
CALCULATlNG,1979,4,4
CALCULATlNG,1980,2,1
CALCULATlNG,1981,2,2
CALCULATlNG,1982,7,2
CALCULATlNG,1983,5,5
CALCULATlNG,1984,6,3
CALCULATlNG,1985,1,1
CALCULATlNG,1986,3,3
CALCULATlNG,1987,6,4
CALCULATlNG,1988,3,3
CALCULATlNG,1989,8,3
CALCULATlNG,1990,3,3
CALCULATlNG,1991,4,3
CALCULATlNG,1993,2,2
CALCULATlNG,1994,2,2
CALCULATlNG,1995,1,1
CALCULATlNG,1996,1,1
CALCULATlNG,1997,1,1
CALCULATlNG,1998,1,1
CALCULATlNG,1999,2,1
CALCULATlNG,2000,6,3
CALCULATlNG,2001,3,3
CALCULATlNG,2002,2,2
CALCULATlNG,2003,5,4
CALCULATlNG,2004,3,3
CALCULATlNG,2005,4,1
CALCULATlNG,2006,1,1
CALCULATlNG,2007,1,1
CALCULATlNG,2008,4,3
CALYCES,1830,1,1
CALYCES,1831,1,1
CALYCES,1834,1,1
CALYCES,1850,1,1
CALYCES,1878,3,3
CALYCES,1891,1,1
CALYCES,1892,1,1
CALYCES,1893,2,2
CALYCES,1907,2,2
CALYCES,1908,1,1
CALYCES,1909,1,1
CALYCES,1912,1,1
CALYCES,1914,4,2
CALYCES,1915,1,1
CALYCES,1920,1,1
CALYCES,1925,1,1
CALYCES,1930,1,1
CALYCES,1934,1,1
CALYCES,1936,1,1
CALYCES,1946,2,1
CALYCES,1948,20,1
CALYCES,1950,5,2
CALYCES,1952,3,3
CALYCES,1953,2,2
CALYCES,1954,4,2
CALYCES,1957,5,4
CALYCES,1958,6,2
CALYCES,1959,7,1
CALYCES,1961,1,1
CALYCES,1963,1,1
CALYCES,1964,2,2
CALYCES,1965,2,2
CALYCES,1966,10,5
CALYCES,1967,2,1
CALYCES,1968,1,1
CALYCES,1969,2,2
CALYCES,1970,1,1
CALYCES,1971,4,2
CALYCES,1972,4,4
CALYCES,1973,65,8
CALYCES,1975,8,6
CALYCES,1976,7,6
CALYCES,1977,6,5
CALYCES,1978,4,4
CALYCES,1979,16,3
CALYCES,1981,3,3
CALYCES,1982,5,3
CALYCES,1983,5,2
CALYCES,1984,11,3
CALYCES,1985,2,2
CALYCES,1986,2,2
CALYCES,1987,2,2
CALYCES,1988,1,1
CALYCES,1989,4,3
CALYCES,1990,4,4
CALYCES,1991,1,1
CALYCES,1992,11,8
CALYCES,1993,6,3
CALYCES,1994,1,1
CALYCES,1995,2,2
CALYCES,1996,1,1
CALYCES,1997,20,3
CALYCES,1998,1,1
CALYCES,1999,2,2
CALYCES,2000,3,3
CALYCES,2001,3,3
CALYCES,2002,4,1
CALYCES,2003,1,1
CALYCES,2004,2,2
CALYCES,2006,6,2
CALYCES,2007,2,2
CALYCES,2008,4,3
CAMPARDON,1876,1,1
CAMPARDON,1897,1,1
CAMPARDON,1898,2,1
CAMPARDON,1902,2,1
CAMPARDON,1906,3,3
CAMPARDON,1908,1,1
CAMPARDON,1910,1,1
CAMPARDON,1912,3,1
CAMPARDON,1913,5,5
CAMPARDON,1914,1,1
CAMPARDON,1927,1,1
CAMPARDON,1928,1,1
CAMPARDON,1930,2,2
CAMPARDON,1932,1,1
CAMPARDON,1933,2,2
CAMPARDON,1946,1,1
CAMPARDON,1947,1,1
CAMPARDON,1950,1,1
CAMPARDON,1953,1,1
CAMPARDON,1957,1,1
CAMPARDON,1962,3,2
CAMPARDON,1963,1,1
CAMPARDON,1964,2,2
CAMPARDON,1967,1,1
CAMPARDON,1968,1,1
CAMPARDON,1969,3,1
CAMPARDON,1972,1,1
CAMPARDON,1973,1,1
CAMPARDON,1974,1,1
CAMPARDON,1978,3,1
CAMPARDON,1992,1,1
CAMPARDON,1995,1,1
CAMPARDON,2000,1,1
CAMPARDON,2003,1,1
CAMPARDON,2004,5,3
CAMPARDON,2006,2,2
CAMPARDON,2007,3,3
CAMPARDON,2008,9,5
CANDIDIASIS,1948,3,1
CANDIDIASIS,1954,2,1
CANDIDIASIS,1956,5,5
CANDIDIASIS,1957,3,1
CANDIDIASIS,1958,6,5
CANDIDIASIS,1959,2,2
CANDIDIASIS,1960,5,4
CANDIDIASIS,1961,2,1
CANDIDIASIS,1962,5,4
CANDIDIASIS,1963,9,5
CANDIDIASIS,1964,17,4
CANDIDIASIS,1965,7,5
CANDIDIASIS,1966,11,8
CANDIDIASIS,1967,9,9
CANDIDIASIS,1968,15,11
CANDIDIASIS,1969,10,7
CANDIDIASIS,1970,6,5
CANDIDIASIS,1971,20,10
CANDIDIASIS,1972,10,6
CANDIDIASIS,1973,18,15
CANDIDIASIS,1974,18,12
CANDIDIASIS,1975,29,23
CANDIDIASIS,1976,34,25
CANDIDIASIS,1977,25,18
CANDIDIASIS,1978,35,22
CANDIDIASIS,1979,21,18
CANDIDIASIS,1980,57,32
CANDIDIASIS,1981,25,23
CANDIDIASIS,1982,29,18
CANDIDIASIS,1983,26,24
CANDIDIASIS,1984,22,16
CANDIDIASIS,1985,56,32
CANDIDIASIS,1986,61,29
CANDIDIASIS,1987,33,16
CANDIDIASIS,1988,61,36
CANDIDIASIS,1989,41,28
CANDIDIASIS,1990,57,36
CANDIDIASIS,1991,53,27
CANDIDIASIS,1992,55,36
CANDIDIASIS,1993,60,30
CANDIDIASIS,1994,75,33
CANDIDIASIS,1995,58,40
CANDIDIASIS,1996,77,44
CANDIDIASIS,1997,83,36
CANDIDIASIS,1998,75,52
CANDIDIASIS,1999,62,45
CANDIDIASIS,2000,121,50
CANDIDIASIS,2001,113,52
CANDIDIASIS,2002,116,59
CANDIDIASIS,2003,102,58
CANDIDIASIS,2004,72,51
CANDIDIASIS,2005,71,44
CANDIDIASIS,2006,72,43
CANDIDIASIS,2007,55,44
CANDIDIASIS,2008,80,39
CANOIOATE,1959,4,2
CANOIOATE,1965,1,1
CANOIOATE,1968,1,1
CANOIOATE,1969,1,1
CANOIOATE,1970,3,1
CANOIOATE,1972,3,2
CANOIOATE,1974,1,1
CANOIOATE,1975,2,1
CANOIOATE,1977,10,4
CANOIOATE,1978,1,1
CANOIOATE,1979,2,1
CANOIOATE,1980,4,1
CANOIOATE,1984,1,1
CANOIOATE,1986,1,1
CANOIOATE,1988,8,2
CANOIOATE,1990,1,1
CANOIOATE,1997,3,2
CANOIOATE,1999,1,1
CANOIOATE,2000,1,1
CANOIOATE,2001,2,2
CANOIOATE,2002,3,3
CANOIOATE,2003,3,3
CANOIOATE,2004,7,4
CANOIOATE,2005,3,3
CANOIOATE,2008,1,1
CAP3,1859,1,1
CAP3,1879,1,1
CAP3,1904,1,1
CAP3,1906,1,1
CAP3,1912,1,1
CAP3,1927,1,1
CAP3,1935,1,1
CAP3,1966,1,1
CAP3,1967,1,1
CAP3,1973,2,1
CAP3,1976,2,2
CAP3,1977,1,1
CAP3,1979,1,1
CAP3,1980,2,2
CAP3,1981,3,2
CAP3,1982,1,1
CAP3,1983,1,1
CAP3,1985,4,2
CAP3,1986,1,1
CAP3,1987,5,5
CAP3,1989,4,2
CAP3,1990,1,1
CAP3,1992,1,1
CAP3,1994,1,1
CAP3,1995,5,5
CAP3,1996,4,3
CAP3,1997,35,4
CAP3,1998,15,7
CAP3,1999,4,4
CAP3,2000,20,7
CAP3,2001,48,11
CAP3,2002,16,11
CAP3,2003,59,19
CAP3,2004,65,25
CAP3,2005,80,25
CAP3,2006,104,24
CAP3,2007,112,25
CAP3,2008,63,31
CAPITOLINA,1725,1,1
CAPITOLINA,1813,2,2
CAPITOLINA,1830,1,1
CAPITOLINA,1836,1,1
CAPITOLINA,1840,1,1
CAPITOLINA,1841,1,1
CAPITOLINA,1843,3,3
CAPITOLINA,1844,2,2
CAPITOLINA,1845,1,1
CAPITOLINA,1848,1,1
CAPITOLINA,1854,1,1
CAPITOLINA,1856,2,2
CAPITOLINA,1857,4,4
CAPITOLINA,1858,3,3
CAPITOLINA,1859,1,1
CAPITOLINA,1860,1,1
CAPITOLINA,1862,4,4
CAPITOLINA,1863,1,1
CAPITOLINA,1864,2,2
CAPITOLINA,1866,7,7
CAPITOLINA,1868,1,1
CAPITOLINA,1869,1,1
CAPITOLINA,1870,3,3
CAPITOLINA,1873,1,1
CAPITOLINA,1875,2,2
CAPITOLINA,1877,1,1
CAPITOLINA,1878,1,1
CAPITOLINA,1880,4,4
CAPITOLINA,1883,2,2
CAPITOLINA,1885,1,1
CAPITOLINA,1888,3,3
CAPITOLINA,1890,1,1
CAPITOLINA,1893,1,1
CAPITOLINA,1898,5,5
CAPITOLINA,1907,2,2
CAPITOLINA,1912,1,1
CAPITOLINA,1914,3,2
CAPITOLINA,1919,1,1
CAPITOLINA,1922,1,1
CAPITOLINA,1927,1,1
CAPITOLINA,1929,5,2
CAPITOLINA,1930,1,1
CAPITOLINA,1936,1,1
CAPITOLINA,1937,1,1
CAPITOLINA,1939,2,2
CAPITOLINA,1943,2,2
CAPITOLINA,1946,1,1
CAPITOLINA,1950,6,6
CAPITOLINA,1951,285,3
CAPITOLINA,1952,2,2
CAPITOLINA,1953,11,11
CAPITOLINA,1954,1,1
CAPITOLINA,1955,2,2
CAPITOLINA,1958,2,2
CAPITOLINA,1959,1,1
CAPITOLINA,1961,2,2
CAPITOLINA,1962,2,2
CAPITOLINA,1963,2,2
CAPITOLINA,1965,2,1
CAPITOLINA,1966,4,4
CAPITOLINA,1967,2,2
CAPITOLINA,1968,5,5
CAPITOLINA,1969,3,3
CAPITOLINA,1970,1,1
CAPITOLINA,1971,2,2
CAPITOLINA,1973,4,4
CAPITOLINA,1974,4,4
CAPITOLINA,1975,3,3
CAPITOLINA,1976,1,1
CAPITOLINA,1977,6,6
CAPITOLINA,1978,2,2
CAPITOLINA,1979,1,1
CAPITOLINA,1980,1,1
CAPITOLINA,1981,1,1
CAPITOLINA,1982,1,1
CAPITOLINA,1985,6,3
CAPITOLINA,1986,1,1
CAPITOLINA,1987,3,3
CAPITOLINA,1988,1,1
CAPITOLINA,1989,3,1
CAPITOLINA,1991,2,2
CAPITOLINA,1992,6,6
CAPITOLINA,1993,3,3
CAPITOLINA,1994,2,2
CAPITOLINA,1995,3,2
CAPITOLINA,1996,12,5
CAPITOLINA,1997,7,4
CAPITOLINA,1998,4,4
CAPITOLINA,1999,5,5
CAPITOLINA,2000,4,3
CAPITOLINA,2002,7,3
CAPITOLINA,2003,2,2
CAPITOLINA,2004,8,8
CAPITOLINA,2005,4,3
CAPITOLINA,2006,3,3
CAPITOLINA,2007,11,10
CAPITOLINA,2008,2,2
CAPTA,1723,8,1
CAPTA,1730,1,1
CAPTA,1744,2,1
CAPTA,1747,6,1
CAPTA,1765,2,2
CAPTA,1781,3,1
CAPTA,1791,1,1
CAPTA,1794,1,1
CAPTA,1803,2,2
CAPTA,1804,1,1
CAPTA,1808,3,3
CAPTA,1811,2,2
CAPTA,1812,2,2
CAPTA,1813,8,8
CAPTA,1814,1,1
CAPTA,1815,4,4
CAPTA,1819,1,1
CAPTA,1820,1,1
CAPTA,1822,5,5
CAPTA,1824,1,1
CAPTA,1825,2,2
CAPTA,1826,2,2
CAPTA,1827,1,1
CAPTA,1829,1,1
CAPTA,1830,2,2
CAPTA,1831,1,1
CAPTA,1832,3,3
CAPTA,1833,1,1
CAPTA,1836,3,3
CAPTA,1841,1,1
CAPTA,1842,1,1
CAPTA,1843,3,3
CAPTA,1845,80,7
CAPTA,1846,4,4
CAPTA,1847,6,6
CAPTA,1848,6,6
CAPTA,1849,5,5
CAPTA,1852,3,3
CAPTA,1853,13,11
CAPTA,1854,1,1
CAPTA,1856,4,4
CAPTA,1857,1,1
CAPTA,1858,1,1
CAPTA,1859,1,1
CAPTA,1860,12,4
CAPTA,1864,71,9
CAPTA,1866,3,3
CAPTA,1870,1,1
CAPTA,1872,5,4
CAPTA,1873,4,3
CAPTA,1874,4,4
CAPTA,1875,2,2
CAPTA,1876,2,2
CAPTA,1878,1,1
CAPTA,1879,2,2
CAPTA,1880,2,2
CAPTA,1881,1,1
CAPTA,1883,5,5
CAPTA,1884,3,2
CAPTA,1885,14,10
CAPTA,1886,13,7
CAPTA,1887,2,2
CAPTA,1889,6,6
CAPTA,1890,3,3
CAPTA,1892,3,3
CAPTA,1894,1,1
CAPTA,1895,7,1
CAPTA,1896,5,3
CAPTA,1897,1,1
CAPTA,1898,3,3
CAPTA,1899,4,4
CAPTA,1900,3,3
CAPTA,1901,3,3
CAPTA,1902,1,1
CAPTA,1903,2,2
CAPTA,1904,1,1
CAPTA,1908,7,5
CAPTA,1909,13,12
CAPTA,1910,1,1
CAPTA,1912,1,1
CAPTA,1914,1,1
CAPTA,1915,3,3
CAPTA,1916,4,4
CAPTA,1919,1,1
CAPTA,1920,5,5
CAPTA,1921,1,1
CAPTA,1922,6,6
CAPTA,1923,1,1
CAPTA,1926,1,1
CAPTA,1927,1,1
CAPTA,1929,3,3
CAPTA,1930,1,1
CAPTA,1934,5,2
CAPTA,1935,3,2
CAPTA,1936,2,2
CAPTA,1937,9,7
CAPTA,1939,2,2
CAPTA,1941,1,1
CAPTA,1942,1,1
CAPTA,1946,3,1
CAPTA,1948,5,5
CAPTA,1949,7,6
CAPTA,1950,1,1
CAPTA,1951,9,9
CAPTA,1952,2,2
CAPTA,1953,11,5
CAPTA,1954,1,1
CAPTA,1955,1,1
CAPTA,1957,2,2
CAPTA,1958,10,5
CAPTA,1959,8,7
CAPTA,1960,5,5
CAPTA,1961,2,2
CAPTA,1962,5,4
CAPTA,1963,7,5
CAPTA,1964,2,1
CAPTA,1965,11,9
CAPTA,1966,10,8
CAPTA,1967,54,16
CAPTA,1968,24,9
CAPTA,1969,5,4
CAPTA,1970,15,9
CAPTA,1971,3,3
CAPTA,1972,10,9
CAPTA,1973,5,5
CAPTA,1974,10,5
CAPTA,1975,5,4
CAPTA,1976,7,6
CAPTA,1977,9,5
CAPTA,1978,13,6
CAPTA,1979,18,10
CAPTA,1980,5,4
CAPTA,1981,8,4
CAPTA,1982,20,7
CAPTA,1983,10,8
CAPTA,1984,4,3
CAPTA,1985,6,5
CAPTA,1986,144,12
CAPTA,1987,6,5
CAPTA,1988,40,12
CAPTA,1989,50,12
CAPTA,1990,137,15
CAPTA,1991,31,10
CAPTA,1992,15,8
CAPTA,1993,38,11
CAPTA,1994,35,15
CAPTA,1995,140,39
CAPTA,1996,116,26
CAPTA,1997,108,21
CAPTA,1998,136,29
CAPTA,1999,191,48
CAPTA,2000,194,62
CAPTA,2001,151,56
CAPTA,2002,152,63
CAPTA,2003,284,63
CAPTA,2004,226,64
CAPTA,2005,476,90
CAPTA,2006,293,86
CAPTA,2007,470,117
CAPTA,2008,301,93
CARBOLIC,1822,1,1
CARBOLIC,1844,1,1
CARBOLIC,1853,3,3
CARBOLIC,1856,1,1
CARBOLIC,1859,1,1
CARBOLIC,1861,1,1
CARBOLIC,1863,2,2
CARBOLIC,1864,1,1
CARBOLIC,1865,1,1
CARBOLIC,1866,4,1
CARBOLIC,1868,7,5
CARBOLIC,1869,2,2
CARBOLIC,1870,4,3
CARBOLIC,1871,21,5
CARBOLIC,1872,12,5
CARBOLIC,1873,6,4
CARBOLIC,1874,3,3
CARBOLIC,1875,5,4
CARBOLIC,1876,5,5
CARBOLIC,1878,4,4
CARBOLIC,1879,6,4
CARBOLIC,1880,4,4
CARBOLIC,1881,4,3
CARBOLIC,1882,10,9
CARBOLIC,1883,6,5
CARBOLIC,1885,2,2
CARBOLIC,1886,3,3
CARBOLIC,1887,1,1
CARBOLIC,1888,1,1
CARBOLIC,1889,1,1
CARBOLIC,1891,4,2
CARBOLIC,1892,9,3
CARBOLIC,1893,4,4
CARBOLIC,1894,4,4
CARBOLIC,1895,5,5
CARBOLIC,1896,7,6
CARBOLIC,1897,2,2
CARBOLIC,1898,4,4
CARBOLIC,1899,3,3
CARBOLIC,1900,4,4
CARBOLIC,1901,4,4
CARBOLIC,1902,2,2
CARBOLIC,1903,3,3
CARBOLIC,1904,8,7
CARBOLIC,1905,19,16
CARBOLIC,1906,11,9
CARBOLIC,1907,9,8
CARBOLIC,1908,3,3
CARBOLIC,1909,12,9
CARBOLIC,1910,10,10
CARBOLIC,1911,13,12
CARBOLIC,1912,8,8
CARBOLIC,1913,11,11
CARBOLIC,1914,13,9
CARBOLIC,1915,7,7
CARBOLIC,1916,26,18
CARBOLIC,1917,5,4
CARBOLIC,1918,13,10
CARBOLIC,1919,1,1
CARBOLIC,1920,11,11
CARBOLIC,1921,25,17
CARBOLIC,1922,6,6
CARBOLIC,1923,5,5
CARBOLIC,1924,5,3
CARBOLIC,1925,11,7
CARBOLIC,1927,4,4
CARBOLIC,1928,9,5
CARBOLIC,1929,2,2
CARBOLIC,1930,5,5
CARBOLIC,1931,3,3
CARBOLIC,1932,4,3
CARBOLIC,1933,5,4
CARBOLIC,1934,5,5
CARBOLIC,1935,4,3
CARBOLIC,1936,4,4
CARBOLIC,1937,2,2
CARBOLIC,1938,5,5
CARBOLIC,1939,3,3
CARBOLIC,1940,9,8
CARBOLIC,1941,4,4
CARBOLIC,1943,1,1
CARBOLIC,1944,1,1
CARBOLIC,1945,2,2
CARBOLIC,1946,2,2
CARBOLIC,1947,6,5
CARBOLIC,1948,3,3
CARBOLIC,1949,7,5
CARBOLIC,1950,3,3
CARBOLIC,1951,2,2
CARBOLIC,1952,8,3
