word,year,count,sources
xxvr,1806,4,4
xxvr,1807,7,6
xxvr,1808,1,1
xxvr,1809,1,1
xxvr,1810,4,4
xxvr,1811,1,1
xxvr,1812,3,2
xxvr,1813,2,2
xxvr,1814,4,3
xxvr,1815,1,1
xxvr,1816,5,5
xxvr,1817,3,3
xxvr,1819,1,1
xxvr,1820,6,6
xxvr,1821,3,3
xxvr,1822,2,2
xxvr,1823,3,2
xxvr,1824,1,1
xxvr,1827,2,2
xxvr,1829,1,1
xxvr,1830,2,2
xxvr,1832,2,2
xxvr,1833,4,4
xxvr,1834,1,1
xxvr,1835,2,2
xxvr,1836,3,3
xxvr,1837,2,2
xxvr,1838,1,1
xxvr,1841,2,2
xxvr,1843,6,6
xxvr,1844,2,2
xxvr,1845,2,2
xxvr,1846,1,1
xxvr,1848,3,3
xxvr,1849,3,3
xxvr,1850,4,3
xxvr,1851,4,2
xxvr,1852,1,1
xxvr,1853,6,6
xxvr,1854,3,3
xxvr,1855,2,2
xxvr,1857,8,4
xxvr,1858,2,2
xxvr,1860,2,2
xxvr,1861,1,1
xxvr,1862,1,1
xxvr,1863,1,1
xxvr,1864,2,2
xxvr,1865,6,2
xxvr,1866,4,4
xxvr,1867,2,2
xxvr,1868,3,3
xxvr,1869,3,3
xxvr,1870,1,1
xxvr,1871,2,2
xxvr,1872,1,1
xxvr,1873,1,1
xxvr,1874,4,4
xxvr,1876,11,6
xxvr,1877,2,2
xxvr,1878,3,3
xxvr,1880,2,2
xxvr,1881,1,1
xxvr,1883,2,2
xxvr,1884,2,2
xxvr,1885,2,2
xxvr,1887,3,3
xxvr,1888,2,2
xxvr,1889,1,1
xxvr,1890,8,7
xxvr,1891,1,1
xxvr,1892,1,1
xxvr,1893,1,1
xxvr,1894,3,3
xxvr,1895,1,1
xxvr,1896,5,4
xxvr,1897,2,2
xxvr,1898,5,3
xxvr,1899,4,4
xxvr,1900,2,2
xxvr,1901,1,1
xxvr,1902,2,2
xxvr,1903,3,3
xxvr,1904,4,1
xxvr,1907,4,4
xxvr,1908,2,2
xxvr,1909,1,1
xxvr,1910,1,1
xxvr,1911,5,3
xxvr,1912,2,2
xxvr,1913,1,1
xxvr,1914,1,1
xxvr,1915,1,1
xxvr,1916,3,3
xxvr,1920,1,1
xxvr,1921,3,3
xxvr,1922,2,2
xxvr,1924,2,2
xxvr,1925,11,4
xxvr,1926,1,1
xxvr,1927,1,1
xxvr,1928,3,3
xxvr,1929,1,1
xxvr,1930,8,2
xxvr,1932,1,1
xxvr,1933,1,1
xxvr,1934,1,1
xxvr,1935,2,2
xxvr,1936,3,2
xxvr,1937,1,1
xxvr,1943,3,3
xxvr,1946,1,1
xxvr,1948,1,1
xxvr,1949,1,1
xxvr,1951,1,1
xxvr,1954,1,1
xxvr,1957,4,4
xxvr,1958,1,1
xxvr,1960,1,1
xxvr,1961,2,2
xxvr,1962,3,3
xxvr,1963,4,3
xxvr,1965,5,5
xxvr,1966,1,1
xxvr,1967,4,4
xxvr,1968,2,2
xxvr,1969,3,3
xxvr,1970,1,1
xxvr,1971,5,3
xxvr,1972,4,4
xxvr,1973,1,1
xxvr,1974,1,1
xxvr,1975,7,5
xxvr,1983,1,1
xxvr,1985,6,1
xxvr,1987,1,1
xxvr,1989,4,4
xxvr,1991,11,4
xxvr,1992,3,3
xxvr,1994,1,1
xxvr,1995,2,2
xxvr,1996,1,1
xxvr,1998,1,1
xxvr,1999,2,2
xxvr,2000,2,2
xxvr,2001,3,3
xxvr,2002,1,1
xxvr,2003,7,6
xxvr,2004,6,5
xxvr,2005,3,3
xxvr,2006,7,4
xxvr,2007,5,5
xxvr,2008,30,28
xate,1723,1,1
xate,1727,1,1
xate,1754,1,1
xate,1773,1,1
xate,1785,1,1
xate,1787,1,1
xate,1790,1,1
xate,1794,1,1
xate,1795,1,1
xate,1805,1,1
xate,1807,2,2
xate,1814,3,3
xate,1817,2,2
xate,1826,1,1
xate,1827,1,1
xate,1839,1,1
xate,1842,2,2
xate,1843,1,1
xate,1850,1,1
xate,1853,2,2
xate,1859,1,1
xate,1873,1,1
xate,1874,1,1
xate,1876,1,1
xate,1877,2,2
xate,1879,1,1
xate,1881,1,1
xate,1884,1,1
xate,1885,1,1
xate,1886,1,1
xate,1890,1,1
xate,1895,1,1
xate,1896,1,1
xate,1898,1,1
xate,1899,1,1
xate,1900,1,1
xate,1903,1,1
xate,1905,1,1
xate,1906,1,1
xate,1908,1,1
xate,1911,1,1
xate,1914,1,1
xate,1915,2,2
xate,1917,2,2
xate,1918,2,2
xate,1922,2,1
xate,1923,1,1
xate,1925,1,1
xate,1926,1,1
xate,1927,2,2
xate,1928,1,1
xate,1929,1,1
xate,1930,2,2
xate,1931,1,1
xate,1932,1,1
xate,1935,1,1
xate,1938,1,1
xate,1941,1,1
xate,1942,3,3
xate,1943,1,1
xate,1945,2,2
xate,1947,4,4
xate,1948,1,1
xate,1949,2,2
xate,1951,1,1
xate,1952,4,4
xate,1954,1,1
xate,1955,5,5
xate,1956,2,2
xate,1957,1,1
xate,1958,2,2
xate,1959,4,4
xate,1960,1,1
xate,1962,2,2
xate,1963,2,2
xate,1964,1,1
xate,1965,3,3
xate,1966,6,6
xate,1967,3,3
xate,1968,2,2
xate,1969,3,3
xate,1970,6,6
xate,1971,3,3
xate,1972,6,5
xate,1973,6,6
xate,1974,3,3
xate,1975,3,3
xate,1976,2,2
xate,1977,2,2
xate,1978,6,6
xate,1979,2,2
xate,1980,4,4
xate,1981,6,4
xate,1982,2,2
xate,1983,5,5
xate,1984,2,2
xate,1985,3,3
xate,1986,5,5
xate,1987,4,4
xate,1988,5,4
xate,1989,4,4
xate,1990,13,7
xate,1991,7,6
xate,1992,31,5
xate,1993,24,11
xate,1994,5,3
xate,1995,18,5
xate,1996,19,7
xate,1997,23,11
xate,1998,8,5
xate,1999,76,13
xate,2000,6,6
xate,2001,18,9
xate,2002,11,9
xate,2003,4,3
xate,2004,7,7
xate,2005,4,4
xate,2006,30,11
xate,2007,14,5
xate,2008,10,10
xerification,1901,1,1
xerification,1974,2,2
xerification,1983,2,1
xerification,1984,1,1
xerification,1986,2,1
xerification,1989,2,2
xerification,1990,5,3
xerification,1991,4,3
xerification,1992,1,1
xerification,1993,5,4
xerification,1994,3,3
xerification,1995,2,2
xerification,1996,1,1
xerification,1997,2,2
xerification,1999,4,3
xerification,2000,3,2
xerification,2001,4,2
xerification,2002,3,1
xerification,2003,2,2
xerification,2004,5,3
xerification,2005,12,7
xerification,2007,5,5
xerification,2008,3,3
xueshi,1982,1,1
xueshi,1983,1,1
xueshi,1992,2,2
xueshi,1993,1,1
xueshi,1994,6,3
xueshi,1995,2,1
xueshi,1996,1,1
xueshi,1997,2,1
xueshi,1998,1,1
xueshi,1999,5,3
xueshi,2001,6,5
xueshi,2002,2,2
xueshi,2003,2,2
xueshi,2004,6,6
xueshi,2005,2,2
xueshi,2006,2,2
xueshi,2007,9,8
xueshi,2008,6,3
xxxyiii,1727,1,1
xxxyiii,1748,1,1
xxxyiii,1773,1,1
xxxyiii,1774,1,1
xxxyiii,1779,1,1
xxxyiii,1790,1,1
xxxyiii,1794,1,1
xxxyiii,1799,1,1
xxxyiii,1801,1,1
xxxyiii,1807,1,1
xxxyiii,1808,1,1
xxxyiii,1814,1,1
xxxyiii,1817,1,1
xxxyiii,1818,1,1
xxxyiii,1829,2,2
xxxyiii,1834,1,1
xxxyiii,1847,1,1
xxxyiii,1851,1,1
xxxyiii,1852,1,1
xxxyiii,1854,1,1
xxxyiii,1856,2,2
xxxyiii,1857,1,1
xxxyiii,1858,1,1
xxxyiii,1860,1,1
xxxyiii,1861,1,1
xxxyiii,1862,1,1
xxxyiii,1863,1,1
xxxyiii,1865,1,1
xxxyiii,1866,1,1
xxxyiii,1868,2,2
xxxyiii,1872,1,1
xxxyiii,1876,1,1
xxxyiii,1877,1,1
xxxyiii,1880,2,2
xxxyiii,1882,1,1
xxxyiii,1885,1,1
xxxyiii,1886,1,1
xxxyiii,1888,1,1
xxxyiii,1893,1,1
xxxyiii,1897,1,1
xxxyiii,1903,3,3
xxxyiii,1908,1,1
xxxyiii,1909,1,1
xxxyiii,1910,1,1
xxxyiii,1919,1,1
xxxyiii,1922,1,1
xxxyiii,1928,1,1
xxxyiii,1930,1,1
xxxyiii,1933,1,1
xxxyiii,1949,1,1
xxxyiii,1956,1,1
xxxyiii,1978,1,1
xxxyiii,1981,1,1
xxxyiii,2002,1,1
xxxyiii,2005,3,2
xxxyiii,2008,5,5
xylos,1853,1,1
xylos,1933,1,1
xylos,1936,1,1
xylos,1947,2,2
xylos,1948,2,2
xylos,1950,2,2
xylos,1951,1,1
xylos,1952,4,4
xylos,1953,2,2
xylos,1955,1,1
xylos,1957,1,1
xylos,1958,1,1
xylos,1960,3,3
xylos,1961,3,2
xylos,1963,1,1
xylos,1964,14,3
xylos,1965,1,1
xylos,1969,1,1
xylos,1970,2,2
xylos,1971,13,2
xylos,1974,4,4
xylos,1975,3,3
xylos,1976,5,5
xylos,1977,12,2
xylos,1978,1,1
xylos,1979,1,1
xylos,1980,3,3
xylos,1982,2,2
xylos,1983,1,1
xylos,1984,1,1
xylos,1985,1,1
xylos,1986,4,4
xylos,1987,1,1
xylos,1988,2,2
xylos,1989,1,1
xylos,1990,3,3
xylos,1991,3,3
xylos,1992,1,1
xylos,1994,5,2
xylos,1995,3,3
xylos,1996,1,1
xylos,1997,1,1
xylos,1998,10,9
xylos,1999,3,2
xylos,2000,1,1
xylos,2001,6,6
xylos,2002,1,1
xylos,2003,2,1
xylos,2004,3,3
xylos,2005,1,1
xylos,2006,2,2
xylos,2007,5,3
xylos,2008,5,3
xfii,1721,1,1
xfii,1735,1,1
xfii,1737,1,1
xfii,1746,1,1
xfii,1748,1,1
xfii,1753,1,1
xfii,1755,1,1
xfii,1757,1,1
xfii,1775,1,1
xfii,1796,1,1
xfii,1797,1,1
xfii,1798,1,1
xfii,1804,1,1
xfii,1808,1,1
xfii,1809,1,1
xfii,1810,2,2
xfii,1813,1,1
xfii,1814,1,1
xfii,1815,1,1
xfii,1816,2,2
xfii,1817,1,1
xfii,1818,1,1
xfii,1821,1,1
xfii,1822,1,1
xfii,1823,1,1
xfii,1826,1,1
xfii,1830,1,1
xfii,1835,1,1
xfii,1843,1,1
xfii,1844,1,1
xfii,1845,1,1
xfii,1853,1,1
xfii,1854,1,1
xfii,1858,1,1
xfii,1859,1,1
xfii,1860,1,1
xfii,1861,1,1
xfii,1867,1,1
xfii,1872,1,1
xfii,1874,1,1
xfii,1876,1,1
xfii,1884,1,1
xfii,1897,1,1
xfii,1901,1,1
xfii,1905,1,1
xfii,1907,1,1
xfii,1910,1,1
xfii,1913,1,1
xfii,1914,1,1
xfii,1917,1,1
xfii,1962,1,1
xfii,1975,1,1
xfii,1983,1,1
xfii,1984,2,1
xfii,1986,1,1
xfii,1992,1,1
xfii,1998,1,1
xfii,2000,2,2
xfii,2001,1,1
xfii,2005,1,1
xfii,2006,1,1
xfii,2007,1,1
xfii,2008,8,8
xire,1734,1,1
xire,1809,1,1
xire,1847,2,2
xire,1849,1,1
xire,1870,1,1
xire,1871,1,1
xire,1876,1,1
xire,1881,1,1
xire,1899,1,1
xire,1912,1,1
xire,1913,1,1
xire,1914,2,2
xire,1917,1,1
xire,1931,1,1
xire,1942,1,1
xire,1943,1,1
xire,1950,1,1
xire,1952,1,1
xire,1953,1,1
xire,1960,4,2
xire,1961,1,1
xire,1962,1,1
xire,1964,1,1
xire,1969,1,1
xire,1973,1,1
xire,1974,1,1
xire,1977,1,1
xire,1979,1,1
xire,1982,1,1
xire,1984,20,5
xire,1986,3,3
xire,1987,1,1
xire,1988,1,1
xire,1989,2,2
xire,1991,1,1
xire,1992,7,7
xire,1993,2,2
xire,1994,4,3
xire,1995,1,1
xire,1996,4,4
xire,1997,5,5
xire,1998,7,7
xire,1999,6,3
xire,2000,1,1
xire,2001,1,1
xire,2002,1,1
xire,2003,9,6
xire,2004,4,3
xire,2005,52,8
xire,2006,3,3
xire,2008,13,5
xpovovs,1841,1,1
xpovovs,1848,2,2
xpovovs,1849,1,1
xpovovs,1850,3,3
xpovovs,1851,2,2
xpovovs,1853,1,1
xpovovs,1854,2,2
xpovovs,1856,1,1
xpovovs,1869,1,1
xpovovs,1874,1,1
xpovovs,1879,1,1
xpovovs,1883,1,1
xpovovs,1890,2,2
xpovovs,1892,1,1
xpovovs,1901,1,1
xpovovs,1905,3,3
xpovovs,1906,1,1
xpovovs,1910,1,1
xpovovs,1917,3,3
xpovovs,1927,1,1
xpovovs,1950,1,1
xpovovs,1960,1,1
xpovovs,1962,3,1
xpovovs,1967,1,1
xpovovs,1968,2,2
xpovovs,1969,4,2
xpovovs,1972,1,1
xpovovs,1975,2,2
xpovovs,1979,1,1
xpovovs,1987,2,2
xpovovs,1991,1,1
xpovovs,1992,1,1
xpovovs,1996,1,1
xpovovs,2005,1,1
xpovovs,2006,1,1
xpovovs,2007,2,1
xpovovs,2008,3,3
xtinction,1789,1,1
xtinction,1802,1,1
xtinction,1806,1,1
xtinction,1808,1,1
xtinction,1814,1,1
xtinction,1820,1,1
xtinction,1841,1,1
xtinction,1843,1,1
xtinction,1844,1,1
xtinction,1851,1,1
xtinction,1854,1,1
xtinction,1857,1,1
xtinction,1865,2,2
xtinction,1866,1,1
xtinction,1874,1,1
xtinction,1876,2,2
xtinction,1877,1,1
xtinction,1883,1,1
xtinction,1896,1,1
xtinction,1910,1,1
xtinction,1911,1,1
xtinction,1915,1,1
xtinction,1933,2,2
xtinction,1936,2,2
xtinction,1938,1,1
xtinction,1939,1,1
xtinction,1941,1,1
xtinction,1945,1,1
xtinction,1946,1,1
xtinction,1948,1,1
xtinction,1950,1,1
xtinction,1951,1,1
xtinction,1953,4,4
xtinction,1954,2,2
xtinction,1956,1,1
xtinction,1957,2,2
xtinction,1959,4,4
xtinction,1962,1,1
xtinction,1963,7,6
xtinction,1966,3,3
xtinction,1967,2,2
xtinction,1968,2,2
xtinction,1969,2,2
xtinction,1970,1,1
xtinction,1971,3,3
xtinction,1973,3,3
xtinction,1974,1,1
xtinction,1975,2,2
xtinction,1976,2,2
xtinction,1978,2,2
xtinction,1979,4,2
xtinction,1980,2,2
xtinction,1981,2,2
xtinction,1982,2,2
xtinction,1984,2,2
xtinction,1985,2,2
xtinction,1986,1,1
xtinction,1988,1,1
xtinction,1989,1,1
xtinction,1990,2,2
xtinction,1992,2,2
xtinction,1993,3,3
xtinction,1996,4,4
xtinction,1999,2,2
xtinction,2000,5,4
xtinction,2001,5,5
xtinction,2002,3,3
xtinction,2003,2,2
xtinction,2004,4,3
xtinction,2005,5,5
xtinction,2006,4,4
xtinction,2007,1,1
xtinction,2008,5,5
xvib,1761,1,1
xvib,1881,4,4
xvib,1903,1,1
xvib,1922,1,1
xvib,1924,1,1
xvib,1931,1,1
xvib,1950,4,2
xvib,1954,1,1
xvib,1957,1,1
xvib,1961,2,2
xvib,1963,1,1
xvib,1965,1,1
xvib,1967,2,2
xvib,1970,3,3
xvib,1971,4,4
xvib,1973,3,1
xvib,1979,4,4
xvib,1980,4,3
xvib,1981,4,1
xvib,1984,2,2
xvib,1989,1,1
xvib,1990,4,2
xvib,1995,2,2
xvib,1998,1,1
xvib,2000,2,2
xvib,2005,1,1
xvib,2006,1,1
xvib,2008,1,1
xxih,1784,1,1
xxih,1789,3,3
xxih,1805,1,1
xxih,1811,2,1
xxih,1813,2,2
xxih,1818,1,1
xxih,1820,1,1
xxih,1822,1,1
xxih,1837,1,1
xxih,1839,1,1
xxih,1843,1,1
xxih,1847,1,1
xxih,1848,1,1
xxih,1849,1,1
xxih,1855,1,1
xxih,1856,2,2
xxih,1859,1,1
xxih,1872,1,1
xxih,1874,1,1
xxih,1875,3,3
xxih,1880,1,1
xxih,1883,1,1
xxih,1885,1,1
xxih,1887,1,1
xxih,1889,1,1
xxih,1891,1,1
xxih,1893,2,2
xxih,1894,1,1
xxih,1896,1,1
xxih,1899,2,2
xxih,1900,1,1
xxih,1907,1,1
xxih,1909,1,1
xxih,1913,1,1
xxih,1915,1,1
xxih,1918,1,1
xxih,1927,1,1
xxih,1928,1,1
xxih,1939,1,1
xxih,1943,1,1
xxih,1947,1,1
xxih,1950,1,1
xxih,1954,1,1
xxih,1965,3,3
xxih,1966,1,1
xxih,1967,1,1
xxih,1968,1,1
xxih,1969,1,1
xxih,1972,2,2
xxih,1976,1,1
xxih,1977,1,1
xxih,1978,2,2
xxih,1980,1,1
xxih,1982,1,1
xxih,1988,1,1
xxih,1989,1,1
xxih,1990,1,1
xxih,1991,1,1
xxih,1995,1,1
xxih,1997,1,1
xxih,2000,1,1
xxih,2004,2,2
xxih,2005,2,2
xxih,2007,1,1
xxih,2008,6,6
xxixff,1921,2,2
xxixff,1926,1,1
xxixff,1928,2,2
xxixff,1933,1,1
xxixff,1936,1,1
xxixff,1941,1,1
xxixff,1946,1,1
xxixff,1948,4,4
xxixff,1949,6,4
xxixff,1950,2,2
xxixff,1953,2,2
xxixff,1954,1,1
xxixff,1956,1,1
xxixff,1962,1,1
xxixff,1963,2,2
xxixff,1966,6,6
xxixff,1968,1,1
xxixff,1969,1,1
xxixff,1970,1,1
xxixff,1971,2,2
xxixff,1973,5,5
xxixff,1974,1,1
xxixff,1975,1,1
xxixff,1977,1,1
xxixff,1978,2,2
xxixff,1979,4,4
xxixff,1980,3,3
xxixff,1983,3,2
xxixff,1985,2,2
xxixff,1986,2,2
xxixff,1988,2,2
xxixff,1990,4,4
xxixff,1991,1,1
xxixff,1992,4,4
xxixff,1993,2,2
xxixff,1994,1,1
xxixff,1998,1,1
xxixff,1999,1,1
xxixff,2000,5,5
xxixff,2001,1,1
xxixff,2002,1,1
xxixff,2003,1,1
xxixff,2004,1,1
xxixff,2005,5,4
xxixff,2006,1,1
xxixff,2008,1,1
xanh,1942,1,1
xanh,1946,1,1
xanh,1958,1,1
xanh,1962,1,1
xanh,1968,2,2
xanh,1969,1,1
xanh,1971,1,1
xanh,1975,2,2
xanh,1978,7,3
xanh,1982,1,1
xanh,1983,1,1
xanh,1984,1,1
xanh,1986,1,1
xanh,1987,1,1
xanh,1989,1,1
xanh,1991,1,1
xanh,1992,7,6
xanh,1993,5,3
xanh,1994,2,2
xanh,1996,5,1
xanh,1997,3,3
xanh,1998,1,1
xanh,1999,2,2
xanh,2000,6,5
xanh,2001,8,6
xanh,2002,14,4
xanh,2003,6,5
xanh,2004,27,6
xanh,2005,9,3
xanh,2006,2,2
xanh,2007,3,2
xanh,2008,8,7
xictli,1922,1,1
xictli,1927,1,1
xictli,1947,1,1
xictli,1959,2,1
xictli,1961,1,1
xictli,1962,1,1
xictli,1963,1,1
xictli,1970,1,1
xictli,1971,3,3
xictli,1982,4,4
xictli,1992,1,1
xictli,1994,2,1
xictli,1995,2,2
xictli,1996,2,2
xictli,1999,3,3
xictli,2000,2,2
xictli,2001,1,1
xictli,2002,2,2
xictli,2003,6,4
xictli,2004,2,2
xictli,2005,3,3
xictli,2007,3,3
xinxi,1984,2,2
xinxi,1985,6,1
xinxi,1987,4,2
xinxi,1988,1,1
xinxi,1993,1,1
xinxi,1994,1,1
xinxi,1995,4,4
xinxi,1997,3,2
xinxi,1998,10,9
xinxi,1999,2,2
xinxi,2001,4,2
xinxi,2002,3,2
xinxi,2003,5,5
xinxi,2004,3,3
xinxi,2005,6,5
xinxi,2006,4,4
xinxi,2007,4,4
xinxi,2008,9,5
xitong,1983,16,1
xitong,1984,1,1
xitong,1985,26,2
xitong,1986,3,1
xitong,1988,3,1
xitong,1989,1,1
xitong,1990,8,3
xitong,1991,3,2
xitong,1992,22,4
xitong,1993,5,3
xitong,1994,12,12
xitong,1995,19,3
xitong,1996,54,7
xitong,1997,63,16
xitong,1998,20,11
xitong,1999,54,11
xitong,2000,59,9
xitong,2001,13,8
xitong,2002,29,11
xitong,2003,47,15
xitong,2004,15,8
xitong,2005,80,5
xitong,2006,37,12
xitong,2007,15,5
xitong,2008,41,19
xmi,1727,1,1
xmi,1728,1,1
xmi,1752,1,1
xmi,1753,1,1
xmi,1754,1,1
xmi,1765,1,1
xmi,1784,1,1
xmi,1787,1,1
xmi,1788,3,3
xmi,1789,3,2
xmi,1790,1,1
xmi,1803,1,1
xmi,1804,1,1
xmi,1805,2,2
xmi,1806,1,1
xmi,1810,2,2
xmi,1814,1,1
xmi,1816,2,2
xmi,1819,1,1
xmi,1821,1,1
xmi,1822,1,1
xmi,1823,1,1
xmi,1825,2,2
xmi,1826,2,2
xmi,1827,3,3
xmi,1828,4,4
xmi,1829,2,2
xmi,1830,1,1
xmi,1831,2,2
xmi,1835,4,4
xmi,1836,1,1
xmi,1841,7,2
xmi,1844,1,1
xmi,1845,1,1
xmi,1846,5,5
xmi,1847,6,4
xmi,1848,9,5
xmi,1849,2,2
xmi,1851,3,3
xmi,1852,1,1
xmi,1853,2,2
xmi,1854,2,2
xmi,1857,1,1
xmi,1858,2,2
xmi,1860,3,3
xmi,1862,1,1
xmi,1863,1,1
xmi,1864,2,2
xmi,1865,2,2
xmi,1866,1,1
xmi,1867,4,4
xmi,1870,2,2
xmi,1872,1,1
xmi,1873,4,4
xmi,1874,1,1
xmi,1875,6,5
xmi,1876,5,4
xmi,1877,3,3
xmi,1878,2,2
xmi,1880,5,5
xmi,1881,4,4
xmi,1885,1,1
xmi,1886,1,1
xmi,1887,1,1
xmi,1890,3,3
xmi,1891,1,1
xmi,1892,3,3
xmi,1894,1,1
xmi,1895,1,1
xmi,1896,2,2
xmi,1897,1,1
xmi,1898,2,2
xmi,1901,1,1
xmi,1902,1,1
xmi,1903,4,4
xmi,1904,2,2
xmi,1905,2,2
xmi,1906,4,4
xmi,1907,6,6
xmi,1909,2,2
xmi,1910,5,5
xmi,1912,1,1
xmi,1913,1,1
xmi,1914,3,3
xmi,1916,2,2
xmi,1918,1,1
xmi,1919,3,3
xmi,1920,5,5
xmi,1921,2,2
xmi,1922,1,1
xmi,1923,2,2
xmi,1925,2,2
xmi,1928,2,2
xmi,1929,5,5
xmi,1930,2,2
xmi,1931,1,1
xmi,1932,3,2
xmi,1933,1,1
xmi,1934,4,4
xmi,1936,1,1
xmi,1937,2,2
xmi,1940,2,2
xmi,1941,1,1
xmi,1942,3,3
xmi,1945,1,1
xmi,1946,3,3
xmi,1947,8,3
xmi,1948,3,3
xmi,1949,4,4
xmi,1950,2,2
xmi,1951,3,2
xmi,1952,3,3
xmi,1953,2,2
xmi,1954,2,2
xmi,1955,1,1
xmi,1956,2,2
xmi,1957,6,5
xmi,1958,1,1
xmi,1959,4,4
xmi,1960,6,6
xmi,1961,4,4
xmi,1962,8,8
xmi,1963,1,1
xmi,1964,2,2
xmi,1966,4,4
xmi,1967,4,4
xmi,1968,11,11
xmi,1969,2,2
xmi,1970,7,7
xmi,1971,3,3
xmi,1972,10,8
xmi,1973,3,3
xmi,1974,4,4
xmi,1975,2,2
xmi,1976,7,7
xmi,1977,3,3
xmi,1978,4,4
xmi,1979,1,1
xmi,1980,3,3
xmi,1981,5,3
xmi,1982,3,3
xmi,1983,5,5
xmi,1984,4,4
xmi,1985,2,2
xmi,1986,2,2
xmi,1987,8,7
xmi,1988,8,8
xmi,1989,9,9
xmi,1990,8,7
xmi,1991,7,7
xmi,1992,17,16
xmi,1993,14,9
xmi,1994,7,7
xmi,1995,13,6
xmi,1996,6,5
xmi,1997,16,11
xmi,1998,11,7
xmi,1999,17,12
xmi,2000,14,7
xmi,2001,51,15
xmi,2002,260,35
xmi,2003,82,33
xmi,2004,46,26
xmi,2005,33,24
xmi,2006,19,18
xmi,2007,30,22
xmi,2008,29,25
xviiith,1725,2,2
xviiith,1730,1,1
xviiith,1740,1,1
xviiith,1741,1,1
xviiith,1742,1,1
xviiith,1746,2,1
xviiith,1749,1,1
xviiith,1751,3,3
xviiith,1752,1,1
xviiith,1756,1,1
xviiith,1770,1,1
xviiith,1774,1,1
xviiith,1783,1,1
xviiith,1787,3,3
xviiith,1788,4,4
xviiith,1790,2,2
xviiith,1791,8,3
xviiith,1792,1,1
xviiith,1793,2,2
xviiith,1794,2,1
xviiith,1795,1,1
xviiith,1796,1,1
xviiith,1802,6,6
xviiith,1804,3,3
xviiith,1805,7,5
xviiith,1806,4,4
xviiith,1808,1,1
xviiith,1809,1,1
xviiith,1810,3,3
xviiith,1811,3,3
xviiith,1812,1,1
xviiith,1813,5,5
xviiith,1814,3,2
xviiith,1815,2,2
xviiith,1816,5,5
xviiith,1817,1,1
xviiith,1818,10,8
xviiith,1819,1,1
xviiith,1820,14,14
xviiith,1821,6,4
xviiith,1822,5,5
xviiith,1823,1,1
xviiith,1824,1,1
xviiith,1825,1,1
xviiith,1827,2,2
xviiith,1828,3,3
xviiith,1829,2,2
xviiith,1830,4,4
xviiith,1831,8,8
xviiith,1833,2,2
xviiith,1834,2,2
xviiith,1835,4,4
xviiith,1836,3,3
xviiith,1837,2,2
xviiith,1838,2,2
xviiith,1839,14,12
xviiith,1840,9,9
xviiith,1841,2,2
xviiith,1843,5,5
xviiith,1844,3,3
xviiith,1845,2,2
xviiith,1846,7,7
xviiith,1848,3,3
xviiith,1849,3,3
xviiith,1850,8,8
xviiith,1851,12,5
xviiith,1852,3,3
xviiith,1853,4,4
xviiith,1854,8,8
xviiith,1855,7,3
xviiith,1856,3,3
xviiith,1858,3,3
xviiith,1859,1,1
xviiith,1860,1,1
xviiith,1862,5,5
xviiith,1863,8,8
xviiith,1866,1,1
xviiith,1868,1,1
xviiith,1871,4,4
xviiith,1872,1,1
xviiith,1875,5,4
xviiith,1876,1,1
xviiith,1877,1,1
xviiith,1879,3,3
xviiith,1880,2,2
xviiith,1881,1,1
xviiith,1886,2,2
xviiith,1887,3,3
xviiith,1888,2,2
xviiith,1889,1,1
xviiith,1890,2,2
xviiith,1891,1,1
xviiith,1892,5,5
xviiith,1893,1,1
xviiith,1895,1,1
xviiith,1896,2,2
xviiith,1897,3,3
xviiith,1898,3,3
xviiith,1899,4,4
xviiith,1900,5,5
xviiith,1901,5,5
xviiith,1902,2,2
xviiith,1903,1,1
xviiith,1905,4,4
xviiith,1906,1,1
xviiith,1907,13,13
xviiith,1909,1,1
xviiith,1910,6,6
xviiith,1911,1,1
xviiith,1912,4,4
xviiith,1913,5,5
xviiith,1914,5,5
xviiith,1915,3,2
xviiith,1920,5,5
xviiith,1921,1,1
xviiith,1922,13,7
xviiith,1923,4,4
xviiith,1925,2,2
xviiith,1927,1,1
xviiith,1930,2,2
xviiith,1931,3,3
xviiith,1932,2,1
xviiith,1934,3,3
xviiith,1935,3,3
xviiith,1936,2,2
xviiith,1938,2,2
xviiith,1939,2,2
xviiith,1940,8,1
xviiith,1941,1,1
xviiith,1946,6,6
xviiith,1958,3,3
xviiith,1961,2,2
xviiith,1962,3,3
xviiith,1964,2,1
xviiith,1966,2,2
xviiith,1967,2,2
xviiith,1968,4,4
xviiith,1969,2,2
xviiith,1971,1,1
xviiith,1972,1,1
xviiith,1973,2,2
xviiith,1977,2,2
xviiith,1978,1,1
xviiith,1979,6,4
xviiith,1986,2,2
xviiith,1989,1,1
xviiith,1991,1,1
xviiith,1992,1,1
xviiith,1994,5,1
xviiith,1995,2,2
xviiith,1997,1,1
xviiith,2000,6,6
xviiith,2001,3,3
xviiith,2002,3,2
xviiith,2003,1,1
xviiith,2004,10,10
xviiith,2005,4,4
xviiith,2007,1,1
xviiith,2008,8,8
xxzv,1819,1,1
xxzv,1833,1,1
xxzv,1837,1,1
xxzv,1840,1,1
xxzv,1841,1,1
xxzv,1844,2,2
xxzv,1846,1,1
xxzv,1847,1,1
xxzv,1848,1,1
xxzv,1853,1,1
xxzv,1854,1,1
xxzv,1857,1,1
